AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,0,70,3,1,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,0,71,5,2,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,0,72,4,1,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,0,73,2,1,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,0,74,3,2,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,0,75,1,1,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,0,76,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,0,77,1,1,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,0,78,1,1,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,0,81,2,2,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,0,82,1,1,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,0,85,2,0,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,0,88,2,0,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,0,91,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,0,93,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,18,7,5,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,19,6,6,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,20,7,4,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,21,4,2,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,22,5,2,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,23,5,2,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,24,5,2,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,25,1,1,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,26,7,3,4,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,27,8,2,6,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,28,6,0,6,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,29,5,4,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,30,6,2,4,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,31,4,2,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,32,3,2,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,33,5,2,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,34,4,3,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,35,3,2,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,36,2,2,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,37,4,3,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,38,8,4,4,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,39,5,4,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,40,5,3,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,41,2,0,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,42,5,3,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,43,6,5,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,44,4,2,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,45,4,2,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,46,3,2,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,47,5,2,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,48,2,2,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,49,7,5,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,50,2,1,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,51,5,5,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,52,6,4,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,54,1,1,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,55,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,56,1,1,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,57,2,1,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,58,3,2,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,59,3,0,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,60,2,2,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,61,4,2,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,62,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,63,3,1,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,64,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,65,5,2,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,67,4,1,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,68,3,2,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,69,3,1,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,70,3,1,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,71,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,72,3,3,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,73,3,1,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,74,1,1,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,75,1,1,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,76,2,1,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,77,2,0,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,79,4,1,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,82,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,83,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,84,1,1,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,85,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,86,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,87,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,1,M,2,14,1,91,2,1,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,18,4,1,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,19,4,0,4,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,20,5,3,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,21,6,3,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,22,3,2,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,23,8,1,7,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,24,7,1,6,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,25,6,2,4,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,26,7,1,6,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,27,2,0,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,28,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,29,4,2,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,30,3,1,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,31,4,2,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,32,2,0,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,33,1,1,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,34,9,3,6,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,35,6,2,4,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,36,7,4,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,37,5,1,4,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,38,2,1,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,39,7,2,5,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,40,6,2,4,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,41,6,2,4,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,42,4,1,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,43,5,2,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,44,2,0,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,45,1,1,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,46,5,1,4,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,47,6,4,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,48,3,1,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,49,5,4,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,50,3,1,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,51,2,1,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,52,5,1,4,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,54,2,0,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,55,2,2,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,56,2,0,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,57,3,0,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,58,2,0,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,59,2,2,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,60,6,1,5,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,61,5,1,4,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,62,2,1,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,63,3,2,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,65,2,1,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,66,1,1,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,67,2,0,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,69,3,0,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,70,5,4,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,71,3,2,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,72,2,2,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,73,4,3,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,74,2,0,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,75,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,76,2,1,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,77,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,78,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,80,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,81,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,82,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,84,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,86,1,1,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,87,1,1,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,89,1,1,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,92,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,95,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,0,98,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,18,8,3,5,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,19,5,4,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,20,8,3,5,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,21,3,1,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,22,6,2,4,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,23,7,5,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,24,4,2,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,25,2,1,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,26,3,1,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,27,6,4,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,28,5,1,4,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,29,4,1,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,30,2,1,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,31,8,3,5,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,32,6,5,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,33,7,2,5,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,34,4,2,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,35,6,3,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,36,7,2,5,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,37,5,2,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,38,7,5,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,39,7,3,4,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,40,2,2,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,41,8,3,5,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,42,4,2,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,43,2,2,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,44,4,2,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,45,6,3,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,46,6,2,4,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,47,3,2,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,48,5,3,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,49,5,2,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,50,4,3,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,51,2,1,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,52,3,2,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,53,5,1,4,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,54,4,1,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,55,3,0,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,56,3,1,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,57,2,1,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,58,3,2,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,59,4,1,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,60,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,61,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,62,3,1,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,63,1,1,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,64,3,1,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,65,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,66,2,1,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,67,3,0,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,68,4,2,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,69,3,2,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,70,3,1,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,71,4,1,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,73,4,1,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,74,3,1,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,75,4,0,4,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,76,2,1,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,77,1,1,0,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,79,2,1,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,80,2,1,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,83,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,84,2,0,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,85,2,1,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,90,4,0,4,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,91,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,92,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,2,M,2,14,1,101,1,0,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,3,U,2,14,0,18,11,8,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,3,U,2,14,0,19,6,5,1,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,3,U,2,14,0,20,12,6,6,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,3,U,2,14,0,21,6,3,3,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,3,U,2,14,0,22,8,3,5,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,3,U,2,14,0,23,14,5,9,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,3,U,2,14,0,24,7,3,4,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,3,U,2,14,0,25,16,3,13,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,3,U,2,14,0,26,9,3,6,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,3,U,2,14,0,27,11,3,8,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,3,U,2,14,0,28,16,8,8,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,3,U,2,14,0,29,12,3,9,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,3,U,2,14,0,30,11,3,8,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,3,U,2,14,0,31,14,3,11,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,3,U,2,14,0,32,5,0,5,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,3,U,2,14,0,33,9,2,7,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,3,U,2,14,0,34,12,4,8,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,3,U,2,14,0,35,9,1,8,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,3,U,2,14,0,36,7,2,5,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,3,U,2,14,0,37,12,7,5,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,3,U,2,14,0,38,6,4,2,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,3,U,2,14,0,39,7,3,4,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,3,U,2,14,0,40,6,1,5,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,3,U,2,14,0,41,6,2,4,0
2015,7/6/2015,32,ZACATECAS,1,Apozol,3,U,2,14,0,42,3,2,1,0
