AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,58,21,10,11,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,59,12,2,10,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,60,13,7,6,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,61,17,8,9,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,62,18,5,13,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,63,7,3,4,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,64,12,5,7,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,65,10,5,5,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,66,10,3,7,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,67,13,7,6,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,68,8,5,3,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,69,13,7,6,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,70,6,1,5,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,71,6,4,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,72,7,4,3,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,73,3,0,3,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,74,5,1,4,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,75,2,1,1,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,76,2,1,1,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,77,3,0,3,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,78,4,0,4,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,79,4,2,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,80,2,0,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,81,2,0,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,82,1,1,0,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,84,1,0,1,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,88,2,0,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,90,1,0,1,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,100,1,0,1,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,18,50,23,27,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,19,105,28,77,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,20,106,25,81,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,21,100,15,85,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,22,101,25,76,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,23,95,26,69,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,24,101,17,84,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,25,104,26,78,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,26,122,28,94,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,27,107,29,78,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,28,99,35,64,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,29,102,32,70,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,30,85,22,63,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,31,87,24,63,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,32,108,35,73,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,33,119,33,86,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,34,128,43,85,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,35,135,43,92,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,36,131,48,83,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,37,126,42,84,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,38,133,44,89,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,39,102,37,65,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,40,104,48,56,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,41,78,26,52,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,42,85,34,51,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,43,80,39,41,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,44,74,21,53,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,45,76,37,39,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,46,53,19,34,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,47,48,27,21,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,48,45,14,31,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,49,32,13,19,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,50,43,19,24,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,51,23,8,15,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,52,29,9,20,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,53,32,9,23,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,54,31,11,20,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,55,26,10,16,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,56,24,9,15,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,57,21,7,14,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,58,14,9,5,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,59,23,11,12,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,60,14,9,5,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,61,20,10,10,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,62,18,5,13,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,63,12,7,5,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,64,10,8,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,65,13,7,6,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,66,9,2,7,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,67,10,6,4,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,68,9,3,6,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,69,8,5,3,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,70,10,4,6,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,71,3,0,3,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,72,6,3,3,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,73,9,2,7,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,74,4,0,4,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,75,1,0,1,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,76,2,1,1,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,77,5,2,3,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,78,2,0,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,79,3,1,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,80,1,0,1,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,81,3,1,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,82,2,0,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,83,1,0,1,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,84,1,0,1,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,89,1,0,1,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,92,1,0,1,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,94,1,0,1,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,18,28,6,22,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,19,28,10,18,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,20,37,10,27,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,21,41,12,29,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,22,30,12,18,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,23,31,6,25,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,24,31,7,24,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,25,26,2,24,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,26,36,2,34,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,27,31,1,30,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,28,20,3,17,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,29,22,7,15,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,30,29,8,21,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,31,25,3,22,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,32,27,7,20,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,33,32,7,25,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,34,31,8,23,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,35,24,5,19,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,36,25,6,19,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,37,42,10,32,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,38,41,6,35,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,39,47,15,32,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,40,40,10,30,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,41,43,14,29,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,42,43,12,31,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,43,41,14,27,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,44,36,11,25,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,45,24,6,18,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,46,38,14,24,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,47,34,12,22,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,48,14,5,9,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,49,19,7,12,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,50,15,7,8,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,51,18,5,13,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,52,9,5,4,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,53,6,5,1,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,54,11,3,8,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,55,7,4,3,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,56,5,2,3,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,57,4,0,4,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,58,5,2,3,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,59,4,2,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,60,4,2,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,61,7,3,4,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,62,7,5,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,63,5,2,3,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,64,7,2,5,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,65,2,1,1,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,66,2,0,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,67,4,2,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,68,3,0,3,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,70,1,0,1,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,71,2,0,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,72,4,2,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,73,3,3,0,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,74,2,0,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,75,1,1,0,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,76,1,1,0,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,77,2,0,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,79,1,0,1,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,80,1,1,0,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,86,1,0,1,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,18,12,3,9,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,19,33,7,26,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,20,22,5,17,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,21,39,13,26,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,22,30,6,24,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,23,32,6,26,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,24,33,9,24,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,25,35,6,29,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,26,27,3,24,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,27,30,8,22,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,28,32,5,27,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,29,27,6,21,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,30,21,7,14,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,31,23,8,15,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,32,22,7,15,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,33,22,5,17,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,34,34,5,29,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,35,28,10,18,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,36,35,8,27,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,37,42,14,28,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,38,38,12,26,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,39,37,19,18,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,40,46,21,25,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,41,38,24,14,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,42,35,12,23,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,43,32,13,19,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,44,34,18,16,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,45,16,8,8,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,46,23,11,12,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,47,15,9,6,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,48,15,9,6,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,49,9,3,6,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,50,15,6,9,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,51,6,0,6,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,52,16,6,10,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,53,5,1,4,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,54,10,4,6,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,55,4,2,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,56,3,1,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,57,6,4,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,58,8,5,3,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,59,4,3,1,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,60,7,5,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,61,6,4,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,62,5,1,4,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,63,7,4,3,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,64,6,1,5,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,65,7,4,3,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,66,2,1,1,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,67,5,1,4,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,68,2,0,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,69,4,1,3,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,70,3,1,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,71,3,2,1,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,72,1,0,1,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,74,2,0,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,75,2,0,2,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,76,1,0,1,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,82,1,0,1,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,84,1,0,1,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,87,1,0,1,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,5,U,3,4,0,18,21,4,17,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,5,U,3,4,0,19,64,11,53,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,5,U,3,4,0,20,60,13,47,0
2009,5/7/2009,23,QUINTANA ROO,1,Benito Juárez,5,U,3,4,0,21,70,11,59,0
