AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2009,5/7/2009,31,YUCATAN,1,Abalá,1,U,5,8,1,92,1,0,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,1,U,5,8,1,99,1,0,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,1,U,5,8,1,108,1,0,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,18,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,19,3,1,2,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,20,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,22,5,2,3,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,23,1,0,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,24,2,2,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,25,1,0,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,26,3,3,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,27,2,2,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,28,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,29,2,1,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,30,4,3,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,31,2,0,2,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,32,4,4,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,33,5,4,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,34,2,2,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,35,2,2,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,36,2,1,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,37,2,0,2,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,38,2,2,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,39,2,1,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,40,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,42,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,43,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,44,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,46,3,1,2,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,47,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,49,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,50,1,0,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,51,2,1,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,52,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,56,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,57,2,1,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,58,2,2,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,59,2,1,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,60,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,61,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,63,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,65,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,66,1,0,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,68,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,69,3,1,2,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,70,2,2,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,72,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,73,2,2,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,75,3,2,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,76,2,1,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,80,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,84,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,88,1,0,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,89,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,0,93,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,18,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,19,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,21,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,22,4,4,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,23,3,2,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,25,4,2,2,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,27,4,4,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,28,4,4,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,29,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,30,4,4,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,31,4,4,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,32,2,2,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,33,2,2,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,34,2,2,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,35,2,0,2,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,36,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,37,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,40,4,4,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,42,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,43,2,2,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,44,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,46,1,0,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,47,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,48,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,49,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,51,1,0,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,52,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,53,2,1,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,54,2,2,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,57,2,2,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,59,3,3,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,60,2,2,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,66,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,67,2,2,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,68,2,1,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,71,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,73,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,76,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,78,1,0,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,2,R,5,8,1,97,1,0,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,19,3,2,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,20,1,0,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,21,4,3,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,22,2,2,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,23,3,1,2,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,24,1,0,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,25,2,0,2,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,26,3,0,3,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,27,2,2,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,28,3,2,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,29,3,3,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,30,2,1,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,31,2,0,2,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,32,1,0,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,34,4,2,2,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,35,2,1,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,36,2,1,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,37,1,0,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,38,2,2,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,40,3,3,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,41,1,0,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,42,2,1,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,43,1,0,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,45,3,2,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,47,2,0,2,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,48,2,1,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,49,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,50,2,2,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,51,1,0,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,52,2,2,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,53,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,54,3,1,2,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,55,2,2,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,56,2,1,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,57,3,2,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,58,2,1,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,59,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,60,2,1,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,61,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,62,1,0,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,63,1,0,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,66,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,67,2,1,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,70,2,2,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,71,2,1,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,72,2,1,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,74,1,0,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,77,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,79,3,3,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,82,2,2,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,84,1,0,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,90,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,0,95,1,0,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,1,19,2,2,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,1,20,5,5,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,1,21,1,1,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,1,23,4,3,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,1,24,7,6,1,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,1,25,2,0,2,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,1,28,3,3,0,0
2009,5/7/2009,31,YUCATAN,1,Abalá,3,R,5,8,1,29,1,1,0,0
