AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,61,7,6,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,62,6,5,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,63,3,2,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,64,4,4,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,65,2,2,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,66,3,3,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,67,2,2,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,68,4,2,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,69,2,2,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,70,5,3,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,71,2,2,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,73,3,3,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,74,1,1,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,75,2,0,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,76,3,2,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,77,4,3,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,78,2,1,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,80,1,1,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,81,1,1,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,82,3,2,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,83,2,2,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,87,2,0,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,88,1,0,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,89,2,0,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,93,1,1,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,94,1,0,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,18,2,1,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,19,15,12,3,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,20,13,10,3,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,21,9,7,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,22,14,12,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,23,17,14,3,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,24,16,7,9,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,25,14,8,6,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,26,12,7,5,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,27,12,5,7,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,28,17,12,5,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,29,18,10,8,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,30,8,6,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,31,11,8,3,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,32,7,5,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,33,18,17,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,34,17,10,7,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,35,13,11,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,36,15,8,7,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,37,14,9,5,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,38,11,9,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,39,13,12,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,40,16,14,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,41,14,11,3,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,42,8,6,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,43,8,6,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,44,8,4,4,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,45,9,6,3,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,46,9,8,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,47,3,3,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,48,10,7,3,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,49,2,1,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,50,2,2,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,51,12,11,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,52,9,4,5,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,53,9,9,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,54,7,7,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,55,7,6,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,56,4,3,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,57,3,3,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,58,9,8,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,59,4,3,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,60,5,4,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,61,8,8,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,62,3,3,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,63,6,5,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,64,3,2,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,65,4,2,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,66,2,1,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,67,4,3,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,68,3,3,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,69,1,1,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,70,7,7,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,71,4,4,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,72,6,6,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,73,2,2,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,74,4,3,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,75,1,1,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,76,5,4,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,77,3,3,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,79,1,1,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,80,2,1,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,81,4,3,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,82,1,0,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,84,4,2,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,85,1,1,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,88,2,0,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,89,1,0,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,91,1,0,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,96,2,0,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,97,1,0,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,18,6,4,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,19,8,4,4,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,20,10,5,5,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,21,16,9,7,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,22,10,7,3,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,23,8,5,3,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,24,9,5,4,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,25,11,5,6,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,26,8,5,3,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,27,12,6,6,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,28,14,3,11,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,29,12,7,5,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,30,7,4,3,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,31,11,5,6,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,32,6,3,3,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,33,10,4,6,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,34,8,4,4,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,35,8,6,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,36,13,4,9,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,37,7,6,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,38,15,7,8,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,39,8,4,4,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,40,6,4,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,41,10,3,7,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,42,6,5,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,43,2,2,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,44,11,4,7,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,45,8,5,3,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,46,16,13,3,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,47,7,5,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,48,11,7,4,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,49,10,9,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,50,5,2,3,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,51,6,4,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,52,8,8,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,53,4,3,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,54,5,5,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,55,4,3,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,56,1,1,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,57,8,8,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,58,7,7,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,60,5,5,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,61,5,5,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,62,2,2,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,63,3,2,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,64,3,3,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,65,4,4,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,66,1,1,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,67,2,2,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,68,4,3,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,69,2,1,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,71,3,3,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,72,2,0,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,73,2,1,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,74,2,2,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,75,1,1,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,76,3,1,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,77,3,3,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,78,1,1,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,79,2,1,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,80,1,0,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,81,1,1,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,82,2,0,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,83,1,0,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,85,1,0,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,86,1,1,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,88,2,1,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,89,2,1,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,18,3,2,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,19,9,6,3,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,20,13,10,3,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,21,8,4,4,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,22,6,5,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,23,17,12,5,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,24,8,2,6,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,25,7,6,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,26,11,6,5,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,27,14,10,4,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,28,15,12,3,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,29,4,3,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,30,7,5,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,31,6,5,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,32,6,5,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,33,15,9,6,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,34,11,7,4,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,35,9,4,5,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,36,9,7,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,37,14,9,5,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,38,10,8,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,39,1,0,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,40,9,9,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,41,17,15,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,42,6,3,3,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,43,10,10,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,44,7,5,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,45,3,3,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,46,11,10,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,47,12,9,3,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,48,5,5,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,49,9,6,3,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,50,10,6,4,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,51,5,3,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,52,7,6,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,53,5,1,4,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,54,6,6,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,55,8,4,4,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,56,6,5,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,57,4,4,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,58,5,5,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,59,1,1,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,60,5,4,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,61,3,3,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,62,3,2,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,63,5,4,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,64,3,3,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,65,3,3,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,66,4,4,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,67,3,2,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,68,2,1,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,69,2,0,2,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,70,1,1,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,71,2,2,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,72,4,3,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,73,3,3,0,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,74,4,3,1,0
2009,5/7/2009,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,75,2,1,1,0
