AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,67,3,3,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,68,6,5,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,69,6,6,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,70,4,4,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,71,7,5,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,72,1,1,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,73,3,3,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,74,4,2,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,75,3,3,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,77,2,1,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,78,2,2,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,79,2,1,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,80,2,2,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,81,1,1,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,82,2,2,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,83,1,1,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,84,1,1,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,85,1,1,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,86,2,2,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,87,1,1,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,88,1,0,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,0,91,1,1,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,18,17,12,5,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,19,11,10,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,20,9,7,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,21,15,11,4,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,22,12,8,4,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,23,13,12,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,24,11,9,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,25,18,13,5,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,26,15,8,7,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,27,12,9,3,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,28,15,12,3,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,29,14,11,3,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,30,14,9,5,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,31,14,10,4,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,32,13,8,5,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,33,14,12,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,34,4,4,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,35,13,11,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,36,11,10,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,37,10,8,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,38,13,10,3,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,39,7,6,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,40,9,7,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,41,8,7,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,42,14,11,3,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,43,8,8,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,44,9,7,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,45,14,12,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,46,9,7,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,47,8,6,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,48,7,7,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,49,13,12,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,50,12,12,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,51,10,7,3,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,52,9,8,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,53,7,6,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,54,9,7,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,55,11,8,3,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,56,3,2,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,57,8,7,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,58,2,2,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,59,4,4,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,60,12,11,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,61,8,6,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,62,7,7,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,63,8,7,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,64,7,6,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,65,6,6,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,66,2,1,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,67,9,9,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,68,3,3,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,69,3,3,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,70,6,6,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,71,1,1,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,72,8,7,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,73,2,2,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,74,3,3,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,75,1,0,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,76,3,1,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,77,2,2,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,78,2,2,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,79,6,5,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,80,3,2,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,81,3,3,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,82,2,1,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,83,3,2,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,84,1,1,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,85,2,0,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,86,3,1,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,90,1,0,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,1,U,5,8,1,93,1,1,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,18,6,4,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,19,8,7,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,20,10,9,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,21,12,9,3,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,22,6,4,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,23,8,4,4,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,24,9,5,4,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,25,7,5,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,26,13,8,5,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,27,13,7,6,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,28,12,8,4,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,29,11,4,7,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,30,17,11,6,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,31,9,6,3,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,32,5,1,4,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,33,4,4,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,34,10,6,4,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,35,4,3,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,36,7,6,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,37,10,5,5,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,38,6,5,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,39,10,5,5,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,40,6,4,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,41,5,5,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,42,8,5,3,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,43,5,4,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,44,8,7,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,45,5,1,4,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,46,10,7,3,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,47,10,3,7,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,48,8,5,3,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,49,5,3,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,50,8,5,3,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,51,5,4,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,52,2,2,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,53,8,6,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,54,8,6,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,55,14,10,4,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,56,5,4,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,57,10,8,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,58,5,4,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,59,2,0,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,60,5,4,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,61,7,6,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,62,4,3,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,63,6,5,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,64,5,5,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,65,1,1,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,66,6,6,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,67,6,5,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,69,2,1,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,70,5,5,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,71,5,4,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,72,3,2,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,73,1,1,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,74,3,2,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,76,1,1,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,77,1,1,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,78,1,1,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,80,2,2,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,82,1,1,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,83,1,1,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,85,1,0,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,86,3,2,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,0,90,2,1,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,18,10,10,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,19,14,13,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,20,9,6,3,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,21,10,6,4,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,22,15,12,3,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,23,7,5,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,24,13,7,6,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,25,5,4,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,26,8,8,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,27,9,6,3,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,28,5,3,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,29,14,11,3,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,30,9,4,5,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,31,11,6,5,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,32,14,10,4,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,33,6,5,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,34,8,6,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,35,13,9,4,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,36,9,8,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,37,14,13,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,38,10,7,3,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,39,7,4,3,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,40,3,2,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,41,8,3,5,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,42,8,8,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,43,10,8,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,44,8,5,3,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,45,6,5,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,46,12,11,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,47,12,10,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,48,1,0,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,49,9,7,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,50,9,9,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,51,4,3,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,52,7,5,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,53,5,4,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,54,7,5,2,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,55,11,10,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,56,10,7,3,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,57,7,7,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,58,6,6,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,59,6,5,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,60,6,5,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,61,5,5,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,62,3,2,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,63,5,5,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,64,6,6,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,65,2,1,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,66,4,4,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,67,3,3,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,68,1,1,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,69,5,4,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,70,3,3,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,71,3,3,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,72,2,2,0,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,73,3,2,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,74,4,3,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,75,3,2,1,0
2018,1/7/2018,22,QUERETARO,1,Amealco de Bonfil,2,M,5,8,1,76,3,3,0,0
