AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,56,5,4,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,57,1,1,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,58,2,2,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,59,4,2,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,60,3,2,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,61,2,2,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,62,3,2,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,63,2,0,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,64,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,65,4,3,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,66,3,2,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,67,1,1,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,68,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,69,1,1,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,70,4,4,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,71,2,1,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,72,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,73,3,1,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,74,5,4,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,75,4,1,3,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,76,2,1,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,77,2,1,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,78,1,1,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,79,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,80,1,1,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,84,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,85,1,1,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,88,2,1,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,0,91,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,18,3,3,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,19,9,5,4,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,20,7,4,3,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,21,12,7,5,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,22,6,5,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,23,8,7,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,24,3,2,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,25,6,3,3,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,26,5,4,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,27,4,2,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,28,2,1,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,29,7,5,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,30,5,4,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,31,5,2,3,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,32,4,4,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,33,5,2,3,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,34,5,3,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,35,4,2,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,36,5,3,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,37,5,5,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,38,3,2,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,39,2,0,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,40,3,3,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,41,7,6,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,42,5,4,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,43,4,4,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,44,3,3,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,45,4,4,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,46,8,7,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,47,4,2,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,48,4,3,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,49,3,2,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,50,6,4,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,51,1,1,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,52,7,6,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,53,3,2,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,54,4,4,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,55,5,4,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,56,1,1,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,57,1,1,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,58,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,59,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,60,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,61,5,3,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,62,4,3,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,63,2,2,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,64,2,1,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,65,2,0,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,66,2,1,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,67,1,1,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,68,6,3,3,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,70,4,1,3,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,71,3,2,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,72,4,3,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,73,3,2,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,75,5,2,3,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,76,2,2,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,77,2,2,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,78,1,1,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,79,2,2,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,80,2,1,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,82,3,2,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,86,2,1,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,87,1,1,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,88,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,89,1,1,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,1,M,2,14,1,94,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,18,1,1,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,19,5,3,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,20,5,2,3,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,21,5,2,3,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,22,5,0,5,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,23,5,2,3,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,24,4,2,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,25,4,3,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,26,8,4,4,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,27,5,2,3,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,28,9,6,3,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,29,4,0,4,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,30,3,1,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,31,3,2,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,32,4,1,3,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,33,4,1,3,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,34,5,3,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,35,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,36,4,4,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,37,8,4,4,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,38,6,5,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,39,4,2,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,40,4,3,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,41,2,1,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,42,4,3,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,43,6,4,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,44,5,3,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,45,7,7,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,46,6,5,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,47,3,1,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,48,1,1,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,49,5,2,3,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,50,6,4,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,51,3,1,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,52,4,4,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,53,4,3,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,54,2,2,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,55,5,1,4,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,57,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,58,2,2,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,59,2,2,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,60,4,0,4,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,61,2,1,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,62,3,2,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,63,4,2,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,64,6,5,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,65,3,1,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,66,2,1,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,68,2,2,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,69,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,70,2,1,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,71,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,72,3,1,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,73,4,2,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,74,3,3,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,75,1,1,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,76,5,4,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,77,1,1,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,79,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,80,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,81,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,83,1,1,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,84,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,85,1,1,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,87,1,1,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,90,1,1,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,0,92,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,18,3,1,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,19,5,3,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,20,3,3,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,21,8,6,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,22,4,3,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,23,6,5,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,24,4,3,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,25,6,4,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,26,5,3,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,27,5,3,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,28,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,29,6,1,5,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,30,3,2,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,31,4,3,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,32,4,1,3,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,33,4,3,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,34,4,2,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,35,7,6,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,36,7,4,3,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,37,4,4,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,38,5,3,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,39,8,2,6,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,40,5,4,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,41,5,5,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,42,6,6,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,43,2,2,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,44,5,4,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,45,5,3,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,46,1,1,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,47,6,6,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,48,7,6,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,49,5,3,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,50,3,1,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,51,4,4,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,52,4,3,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,53,3,2,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,54,2,2,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,55,4,3,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,56,4,2,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,57,3,2,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,58,3,1,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,59,2,1,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,60,3,2,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,61,3,3,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,62,3,1,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,63,3,1,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,64,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,65,3,2,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,66,1,1,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,67,3,1,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,68,2,1,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,69,2,1,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,70,3,1,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,71,3,2,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,72,3,2,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,73,3,3,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,74,3,2,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,75,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,76,4,2,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,77,3,1,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,78,3,0,3,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,79,2,1,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,80,1,1,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,81,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,82,1,1,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,83,1,1,0,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,86,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,87,2,0,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,88,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,93,2,0,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,94,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,2,M,2,14,1,95,1,0,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,3,U,2,14,0,18,2,0,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,3,U,2,14,0,19,10,7,3,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,3,U,2,14,0,20,15,8,7,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,3,U,2,14,0,21,13,6,7,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,3,U,2,14,0,22,6,5,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,3,U,2,14,0,23,7,2,5,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,3,U,2,14,0,24,7,2,5,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,3,U,2,14,0,25,8,4,4,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,3,U,2,14,0,26,13,6,7,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,3,U,2,14,0,27,8,1,7,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,3,U,2,14,0,28,14,5,9,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,3,U,2,14,0,29,9,4,5,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,3,U,2,14,0,30,7,2,5,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,3,U,2,14,0,31,11,8,3,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,3,U,2,14,0,32,7,5,2,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,3,U,2,14,0,33,15,6,9,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,3,U,2,14,0,34,11,7,4,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,3,U,2,14,0,35,4,3,1,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,3,U,2,14,0,36,10,6,4,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,3,U,2,14,0,37,12,6,6,0
2018,1/7/2018,32,ZACATECAS,1,Apozol,3,U,2,14,0,38,5,3,2,0
