AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,63,12,9,3,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,64,8,7,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,65,14,13,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,66,5,5,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,67,5,5,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,68,7,6,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,69,10,10,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,70,8,7,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,71,9,7,2,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,72,5,5,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,73,5,5,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,74,4,4,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,75,4,4,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,76,4,4,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,77,9,7,2,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,78,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,79,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,80,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,81,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,82,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,83,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,84,3,2,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,85,3,1,2,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,87,5,5,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,89,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,90,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,91,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,92,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,0,93,1,0,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,18,14,13,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,19,16,16,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,20,15,11,4,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,21,19,19,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,22,22,17,5,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,23,24,23,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,24,16,14,2,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,25,23,23,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,26,15,15,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,27,12,12,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,28,19,17,2,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,29,19,18,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,30,22,19,3,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,31,25,22,3,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,32,13,13,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,33,11,9,2,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,34,22,21,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,35,22,20,2,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,36,22,18,4,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,37,15,14,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,38,16,14,2,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,39,20,20,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,40,19,19,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,41,19,16,3,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,42,19,19,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,43,21,21,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,44,22,22,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,45,7,7,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,46,18,16,2,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,47,13,12,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,48,14,14,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,49,9,8,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,50,18,17,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,51,12,12,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,52,10,10,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,53,12,12,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,54,9,8,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,55,17,16,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,56,9,8,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,57,10,8,2,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,58,6,6,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,59,11,11,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,60,9,8,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,61,7,6,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,62,12,11,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,63,6,5,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,64,5,5,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,65,7,6,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,66,8,7,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,67,6,6,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,68,10,10,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,69,8,8,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,70,4,4,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,71,6,6,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,72,3,3,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,73,11,10,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,74,6,5,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,75,4,4,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,76,3,3,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,77,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,78,2,1,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,79,4,3,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,80,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,81,7,4,3,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,83,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,84,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,89,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,90,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,91,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,92,1,0,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,1,U,5,8,1,93,2,1,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,18,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,19,5,5,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,20,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,21,5,5,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,22,4,4,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,23,3,2,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,24,3,3,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,25,2,1,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,26,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,27,2,1,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,28,5,5,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,29,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,31,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,32,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,33,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,35,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,37,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,38,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,39,5,5,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,40,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,41,3,3,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,42,5,4,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,43,3,3,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,44,3,2,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,45,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,46,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,47,3,3,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,48,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,49,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,50,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,51,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,53,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,55,3,3,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,56,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,58,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,60,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,61,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,65,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,67,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,69,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,70,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,75,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,77,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,78,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,81,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,82,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,99,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,0,102,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,18,3,3,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,19,3,3,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,20,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,21,3,3,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,22,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,23,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,24,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,25,4,3,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,26,7,6,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,27,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,31,3,3,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,32,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,33,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,34,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,36,4,4,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,37,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,38,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,39,3,3,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,40,3,3,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,41,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,42,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,43,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,44,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,45,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,46,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,49,4,4,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,50,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,51,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,52,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,53,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,56,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,57,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,58,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,60,1,0,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,61,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,62,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,63,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,66,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,68,3,3,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,69,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,75,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,76,3,3,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,77,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,80,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,2,R,5,8,1,85,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,18,2,1,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,19,3,2,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,20,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,21,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,22,2,1,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,23,2,1,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,24,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,25,2,1,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,27,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,28,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,29,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,30,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,31,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,32,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,33,2,1,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,35,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,36,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,37,5,5,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,38,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,39,3,3,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,40,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,41,2,1,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,42,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,43,4,3,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,44,2,1,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,45,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,46,2,1,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,47,3,3,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,48,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,49,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,50,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,51,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,54,3,2,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,56,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,57,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,58,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,59,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,61,3,3,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,62,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,63,3,3,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,64,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,65,3,3,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,66,3,2,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,67,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,68,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,69,2,2,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,70,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,72,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,75,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,76,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,79,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,80,1,0,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,81,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,88,2,0,2,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,91,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,0,99,1,0,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,1,19,1,1,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,1,21,3,3,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,1,22,6,6,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,1,23,4,3,1,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,1,24,3,3,0,0
2018,1/7/2018,31,YUCATAN,1,Abalá,3,R,5,8,1,25,4,4,0,0
