AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,58,38,23,15,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,59,39,25,14,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,60,22,7,15,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,61,20,10,10,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,62,27,18,9,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,63,26,19,7,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,64,16,6,10,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,65,20,13,7,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,66,14,8,6,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,67,17,12,5,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,68,7,3,4,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,69,11,9,2,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,70,9,5,4,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,71,11,4,7,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,72,4,3,1,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,73,8,6,2,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,74,4,4,0,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,75,6,5,1,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,76,7,1,6,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,77,1,1,0,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,78,8,5,3,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,79,4,2,2,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,80,4,1,3,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,81,7,4,3,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,82,4,2,2,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,83,2,0,2,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,84,2,0,2,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,85,1,0,1,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,86,2,0,2,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,0,88,1,0,1,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,18,96,63,33,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,19,87,51,36,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,20,101,49,52,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,21,124,65,59,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,22,135,70,65,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,23,142,72,70,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,24,127,70,57,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,25,135,68,67,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,26,150,97,53,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,27,107,59,48,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,28,112,52,60,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,29,95,43,52,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,30,68,37,31,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,31,80,47,33,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,32,53,30,23,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,33,63,38,25,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,34,75,39,36,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,35,64,30,34,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,36,62,31,31,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,37,72,46,26,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,38,61,39,22,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,39,51,33,18,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,40,60,35,25,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,41,69,45,24,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,42,76,47,29,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,43,80,49,31,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,44,97,66,31,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,45,101,75,26,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,46,89,63,26,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,47,106,80,26,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,48,87,68,19,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,49,69,49,20,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,50,62,41,21,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,51,65,44,21,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,52,60,42,18,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,53,60,33,27,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,54,65,52,13,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,55,45,28,17,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,56,42,21,21,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,57,25,18,7,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,58,29,16,13,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,59,44,33,11,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,60,20,12,8,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,61,20,11,9,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,62,20,14,6,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,63,29,20,9,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,64,25,17,8,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,65,19,11,8,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,66,19,13,6,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,67,12,5,7,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,68,15,12,3,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,69,15,9,6,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,70,11,8,3,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,71,15,10,5,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,72,8,5,3,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,73,5,3,2,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,74,13,6,7,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,75,6,3,3,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,76,5,5,0,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,77,5,3,2,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,78,6,3,3,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,79,5,2,3,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,80,3,1,2,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,81,3,2,1,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,82,6,2,4,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,83,4,1,3,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,84,2,1,1,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,85,1,1,0,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,86,3,0,3,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,87,1,0,1,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,88,1,0,1,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,89,1,0,1,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,90,2,0,2,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,91,1,0,1,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,1,U,3,4,1,94,1,0,1,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,18,22,15,7,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,19,22,9,13,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,20,23,11,12,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,21,41,21,20,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,22,38,17,21,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,23,48,28,20,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,24,42,19,23,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,25,46,22,24,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,26,35,20,15,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,27,40,16,24,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,28,23,10,13,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,29,25,12,13,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,30,30,10,20,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,31,24,12,12,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,32,28,12,16,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,33,34,17,17,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,34,22,9,13,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,35,19,8,11,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,36,19,9,10,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,37,14,8,6,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,38,14,7,7,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,39,10,5,5,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,40,11,3,8,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,41,14,10,4,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,42,18,4,14,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,43,23,16,7,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,44,14,4,10,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,45,13,7,6,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,46,22,14,8,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,47,19,12,7,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,48,29,16,13,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,49,27,17,10,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,50,26,17,9,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,51,28,21,7,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,52,33,19,14,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,53,19,13,6,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,54,25,16,9,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,55,22,15,7,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,56,27,18,9,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,57,11,8,3,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,58,16,12,4,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,59,13,7,6,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,60,8,5,3,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,61,7,5,2,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,62,4,4,0,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,63,10,5,5,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,64,8,6,2,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,65,3,1,2,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,66,3,1,2,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,67,4,1,3,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,68,5,3,2,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,69,2,2,0,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,70,3,1,2,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,71,4,3,1,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,72,3,2,1,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,73,1,1,0,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,74,1,0,1,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,75,1,1,0,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,76,4,3,1,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,77,1,0,1,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,80,1,1,0,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,81,1,1,0,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,83,1,0,1,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,0,85,1,1,0,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,18,18,7,11,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,19,27,15,12,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,20,30,16,14,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,21,23,15,8,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,22,31,15,16,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,23,33,17,16,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,24,42,27,15,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,25,36,21,15,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,26,26,18,8,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,27,36,16,20,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,28,33,21,12,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,29,34,15,19,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,30,26,11,15,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,31,20,11,9,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,32,21,10,11,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,33,19,12,7,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,34,17,7,10,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,35,26,10,16,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,36,17,5,12,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,37,17,10,7,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,38,19,9,10,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,39,14,9,5,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,40,13,5,8,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,41,15,8,7,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,42,13,7,6,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,43,19,11,8,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,44,28,19,9,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,45,24,10,14,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,46,31,26,5,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,47,24,20,4,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,48,25,18,7,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,49,42,28,14,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,50,31,25,6,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,51,27,15,12,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,52,25,16,9,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,53,23,18,5,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,54,9,7,2,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,55,17,10,7,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,56,18,13,5,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,57,9,8,1,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,58,5,1,4,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,59,15,10,5,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,60,9,6,3,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,61,9,4,5,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,62,3,1,2,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,63,8,5,3,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,64,4,3,1,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,65,1,0,1,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,66,5,4,1,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,67,7,4,3,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,68,3,3,0,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,69,5,4,1,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,70,6,4,2,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,71,4,2,2,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,72,4,3,1,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,73,2,0,2,0
2018,1/7/2018,23,QUINTANA ROO,1,Benito Juárez,4,U,3,4,1,74,4,3,1,0
