AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,37,9,2,7,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,38,10,5,5,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,39,6,3,3,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,40,3,0,3,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,41,3,3,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,42,8,7,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,43,4,1,3,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,44,6,4,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,45,10,7,3,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,46,6,6,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,47,6,3,3,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,48,8,4,4,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,49,7,6,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,50,5,4,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,51,11,8,3,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,52,9,6,3,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,53,7,3,4,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,54,6,5,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,55,9,6,3,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,56,10,7,3,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,57,4,3,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,58,7,4,3,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,59,5,4,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,60,7,6,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,61,4,4,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,62,6,3,3,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,63,2,2,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,64,4,2,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,65,3,3,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,66,2,1,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,67,1,1,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,68,1,1,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,69,2,2,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,70,2,1,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,72,2,1,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,73,2,2,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,74,1,0,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,75,3,3,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,76,1,1,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,77,3,3,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,78,3,2,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,79,4,3,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,81,2,2,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,82,3,2,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,85,1,1,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,86,2,0,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,87,1,0,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,0,90,1,1,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,18,4,3,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,19,9,3,6,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,20,8,6,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,21,8,8,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,22,6,4,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,23,11,6,5,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,24,8,3,5,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,25,6,2,4,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,26,10,5,5,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,27,6,2,4,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,28,7,5,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,29,6,4,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,30,6,5,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,31,6,5,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,32,6,4,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,33,5,5,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,34,13,10,3,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,35,5,4,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,36,10,8,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,37,13,8,5,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,38,1,1,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,39,4,3,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,40,9,7,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,41,5,4,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,42,8,2,6,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,43,9,7,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,44,6,5,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,45,7,6,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,46,7,4,3,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,47,7,7,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,48,6,4,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,49,11,9,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,50,7,7,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,51,5,3,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,52,4,3,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,53,6,5,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,54,10,5,5,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,55,9,8,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,56,6,6,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,57,4,3,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,58,6,4,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,59,8,5,3,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,60,5,4,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,61,4,4,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,62,9,8,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,63,4,4,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,64,1,1,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,65,1,1,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,66,2,2,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,67,2,1,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,68,5,2,3,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,69,3,3,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,71,5,5,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,72,3,3,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,73,4,3,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,74,1,1,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,75,3,2,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,76,1,1,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,77,3,1,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,78,2,0,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,79,3,2,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,80,1,1,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,81,4,2,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,82,4,1,3,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,84,1,0,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,85,2,0,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,86,2,1,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,87,1,1,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,88,1,1,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,1,U,1,11,1,95,1,0,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,18,4,3,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,19,9,4,5,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,20,3,0,3,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,21,7,3,4,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,22,11,6,5,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,23,6,3,3,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,24,2,1,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,25,6,3,3,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,26,1,1,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,27,3,1,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,28,4,3,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,29,8,4,4,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,30,4,3,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,32,1,1,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,33,4,2,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,34,5,1,4,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,35,6,4,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,36,6,4,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,37,3,2,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,38,3,2,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,39,5,4,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,40,1,1,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,41,6,3,3,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,42,3,1,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,43,10,7,3,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,44,4,3,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,45,8,4,4,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,46,4,2,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,47,3,3,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,48,7,5,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,49,8,8,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,50,6,5,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,51,5,4,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,52,4,3,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,53,6,5,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,54,5,5,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,55,10,5,5,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,56,4,3,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,57,5,4,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,58,3,1,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,59,4,4,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,60,6,5,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,61,5,3,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,62,3,2,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,63,3,3,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,64,2,2,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,65,4,3,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,66,1,1,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,67,1,1,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,68,4,2,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,69,2,2,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,70,2,2,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,71,2,2,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,72,1,0,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,73,2,2,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,74,1,1,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,75,3,2,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,77,1,1,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,78,1,1,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,81,2,1,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,82,1,0,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,84,2,1,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,88,1,0,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,0,95,1,0,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,18,5,3,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,19,5,3,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,20,1,0,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,21,6,3,3,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,22,3,2,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,23,1,0,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,24,6,5,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,25,2,2,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,26,4,2,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,27,3,1,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,28,3,1,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,29,4,1,3,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,30,6,5,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,31,2,1,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,32,4,3,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,33,1,1,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,34,4,3,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,35,5,4,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,36,6,2,4,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,37,3,3,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,38,3,2,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,39,5,3,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,40,6,4,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,41,2,1,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,42,3,2,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,43,4,4,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,44,5,4,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,45,3,3,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,46,3,3,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,47,2,1,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,48,7,5,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,49,6,3,3,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,50,4,3,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,51,5,4,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,52,2,2,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,53,3,1,2,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,54,1,0,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,55,3,3,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,56,3,2,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,57,5,5,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,58,5,5,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,59,3,3,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,60,2,2,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,61,4,3,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,62,5,5,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,63,1,1,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,64,1,1,0,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,65,4,3,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,66,2,1,1,0
2018,1/7/2018,3,BAJA CALIFORNIA SUR,1,Comondú,2,M,1,11,1,68,3,2,1,0
