AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,44,25,16,9,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,45,18,13,5,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,46,25,20,5,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,47,21,13,8,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,48,20,16,4,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,49,16,10,6,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,50,21,13,8,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,51,17,12,5,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,52,15,11,4,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,53,19,13,6,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,54,20,12,8,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,55,20,16,4,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,56,12,6,6,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,57,21,15,6,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,58,24,17,7,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,59,9,7,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,60,14,10,4,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,61,17,13,4,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,62,5,4,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,63,15,12,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,64,13,11,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,65,15,11,4,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,66,12,10,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,67,5,4,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,68,6,5,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,69,5,3,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,70,7,4,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,71,7,4,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,72,9,5,4,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,73,7,7,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,74,8,8,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,75,5,5,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,76,4,1,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,78,4,0,4,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,79,1,0,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,80,4,4,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,81,3,2,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,82,3,2,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,84,2,1,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,85,2,2,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,86,2,1,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,87,1,1,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,89,1,1,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,91,1,1,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,92,1,0,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,0,97,1,0,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,18,22,14,8,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,19,29,18,11,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,20,33,21,12,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,21,26,17,9,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,22,35,20,15,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,23,35,19,16,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,24,28,16,12,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,25,40,25,15,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,26,35,23,12,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,27,25,17,8,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,28,38,21,17,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,29,31,19,12,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,30,38,23,15,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,31,35,22,13,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,32,27,12,15,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,33,28,21,7,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,34,35,26,9,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,35,43,30,13,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,36,36,24,12,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,37,32,24,8,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,38,33,24,9,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,39,33,26,7,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,40,35,23,12,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,41,44,27,17,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,42,27,20,7,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,43,34,25,9,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,44,32,22,10,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,45,34,26,8,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,46,25,18,7,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,47,20,15,5,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,48,22,16,6,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,49,30,26,4,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,50,27,21,6,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,51,24,19,5,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,52,21,16,5,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,53,19,16,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,54,26,20,6,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,55,18,13,5,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,56,23,17,6,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,57,21,15,6,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,58,21,15,6,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,59,19,15,4,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,60,14,12,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,61,24,18,6,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,62,13,9,4,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,63,10,8,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,64,14,7,7,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,65,10,9,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,66,6,5,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,67,12,10,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,68,8,5,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,69,12,12,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,70,10,6,4,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,71,4,3,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,72,6,3,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,73,6,3,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,74,4,2,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,75,8,6,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,76,2,2,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,77,1,1,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,78,2,1,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,79,1,1,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,80,3,2,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,81,2,1,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,82,1,0,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,83,1,0,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,84,4,1,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,85,1,1,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,86,3,2,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,88,2,1,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,90,1,0,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,94,1,0,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,96,1,0,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,1,M,1,1,1,98,1,0,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,18,21,13,8,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,19,28,17,11,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,20,18,8,10,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,21,19,7,12,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,22,14,5,9,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,23,28,13,15,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,24,20,11,9,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,25,25,9,16,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,26,21,9,12,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,27,17,8,9,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,28,21,8,13,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,29,22,12,10,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,30,17,10,7,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,31,24,16,8,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,32,19,9,10,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,33,23,16,7,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,34,24,18,6,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,35,17,12,5,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,36,13,5,8,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,37,31,22,9,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,38,19,13,6,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,39,23,13,10,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,40,20,13,7,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,41,17,11,6,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,42,17,14,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,43,11,8,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,44,21,14,7,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,45,20,15,5,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,46,12,10,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,47,22,16,6,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,48,22,13,9,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,49,13,7,6,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,50,17,9,8,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,51,14,10,4,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,52,17,8,9,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,53,10,8,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,54,6,5,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,55,17,11,6,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,56,15,9,6,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,57,11,8,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,58,13,9,4,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,59,10,5,5,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,60,11,8,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,61,8,6,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,62,13,11,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,63,11,7,4,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,64,7,4,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,65,10,9,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,66,6,5,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,67,10,9,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,68,4,3,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,69,8,5,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,70,9,7,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,71,4,2,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,72,4,2,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,73,2,1,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,74,8,6,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,75,2,2,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,76,3,3,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,77,3,3,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,78,5,3,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,79,3,2,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,82,4,4,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,84,3,2,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,85,1,1,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,86,1,1,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,87,2,0,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,88,1,1,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,90,1,0,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,93,1,1,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,95,2,1,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,97,2,1,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,0,102,1,0,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,18,19,14,5,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,19,23,16,7,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,20,30,23,7,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,21,23,16,7,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,22,19,13,6,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,23,32,21,11,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,24,24,11,13,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,25,31,20,11,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,26,25,14,11,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,27,27,22,5,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,28,29,19,10,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,29,18,11,7,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,30,32,16,16,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,31,13,5,8,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,32,25,18,7,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,33,25,20,5,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,34,19,12,7,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,35,23,18,5,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,36,30,22,8,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,37,20,17,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,38,21,18,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,39,27,23,4,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,40,23,19,4,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,41,26,19,7,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,42,14,12,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,43,24,19,5,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,44,20,16,4,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,45,23,18,5,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,46,23,22,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,47,24,21,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,48,22,15,7,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,49,15,13,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,50,15,12,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,51,12,8,4,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,52,13,10,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,53,15,13,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,54,21,14,7,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,55,14,14,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,56,15,13,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,57,14,11,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,58,13,8,5,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,59,11,7,4,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,60,7,5,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,61,11,7,4,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,62,8,7,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,63,10,8,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,64,8,7,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,65,5,3,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,66,7,6,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,67,7,5,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,68,10,7,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,69,5,4,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,70,4,1,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,71,3,3,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,72,6,6,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,73,4,2,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,74,4,3,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,75,7,4,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,76,3,3,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,77,3,1,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,78,2,1,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,79,1,0,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,80,2,1,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,81,1,0,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,83,5,2,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,84,1,1,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,85,1,1,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,86,3,0,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,87,2,0,2,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,88,1,1,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,89,1,0,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,90,1,0,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,93,1,0,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,2,M,1,1,1,94,1,0,1,0
2018,1/7/2018,27,TABASCO,1,Balancán,3,U,1,1,0,18,6,6,0,0
2018,1/7/2018,27,TABASCO,1,Balancán,3,U,1,1,0,19,10,5,5,0
2018,1/7/2018,27,TABASCO,1,Balancán,3,U,1,1,0,20,17,9,8,0
2018,1/7/2018,27,TABASCO,1,Balancán,3,U,1,1,0,21,13,4,9,0
2018,1/7/2018,27,TABASCO,1,Balancán,3,U,1,1,0,22,18,9,9,0
2018,1/7/2018,27,TABASCO,1,Balancán,3,U,1,1,0,23,17,10,7,0
2018,1/7/2018,27,TABASCO,1,Balancán,3,U,1,1,0,24,4,1,3,0
2018,1/7/2018,27,TABASCO,1,Balancán,3,U,1,1,0,25,16,8,8,0
2018,1/7/2018,27,TABASCO,1,Balancán,3,U,1,1,0,26,11,5,6,0
2018,1/7/2018,27,TABASCO,1,Balancán,3,U,1,1,0,27,17,9,8,0
2018,1/7/2018,27,TABASCO,1,Balancán,3,U,1,1,0,28,16,8,8,0
2018,1/7/2018,27,TABASCO,1,Balancán,3,U,1,1,0,29,11,7,4,0
2018,1/7/2018,27,TABASCO,1,Balancán,3,U,1,1,0,30,10,6,4,0
2018,1/7/2018,27,TABASCO,1,Balancán,3,U,1,1,0,31,8,3,5,0
